-115.206269,36.195269,"Carl's Jr-Las Vegas,NV","1991 N Decatur, Las Vegas,NV 89108, (702) 647-1413"
-115.154049,36.148209,"Carl's Jr-Las Vegas,NV","2001 Las Vegas Blvd, Las Vegas,NV 89104, (702) 735-8373"
-115.120073,36.159037,"Carl's Jr-Las Vegas,NV","2035 E Charleston, Las Vegas,NV 89104-2056, (702) 385-7720"
-115.122245,36.016763,"Carl's Jr-Las Vegas,NV","2205 E Richmar Ave, Las Vegas,NV 89123-7991, (702) 896-2027"
-115.065229,36.144863,"Carl's Jr/Green Burrito-Las Vegas,NV","2350 So Nellis Blvd, Las Vegas,NV 89104-6236, (702) 641-9754"
-115.119672,36.114772,"Carl's Jr-Las Vegas,NV","2380 E Flamingo Rd, Las Vegas,NV 89119, (702) 731-5500"
-115.242469,36.217944,"Carl's Jr/Green Burrito-Las Vegas,NV","3189 N Rainbow Blvd, Las Vegas,NV 89108, (702) 645-8778"
-115.09229,36.071464,"Carl's Jr-Las Vegas,NV","3780 Sunset Road, Las Vegas,NV 89120, (702) 458-5601"
-115.192587,36.144637,"Carl's Jr-Las Vegas,NV","3866 W Sahara, Las Vegas,NV 89102, (702) 873-7115"
-115.072921,36.100437,"Carl's Jr/Green Burrito-Las Vegas,NV","4606 E Tropicana Avenue, Las Vegas,NV 89121, (702) 458-3537"
-115.209166,36.238563,"Carl's Jr-Las Vegas,NV","4901 West Craig Road, Las Vegas,NV 89130-2730, (702) 656-1133"
-115.206009,36.03354,"Carl's Jr-Las Vegas,NV","4970 Blue Diamond Rd, Las Vegas,NV 89139, (702) 263-1856"
-115.062523,36.174032,"Carl's Jr-Las Vegas,NV","5091 E Bonanza Rd, Las Vegas,NV 89110, (702) 459-7877"
-115.1188,36.084342,"Carl's Jr-Las Vegas,NV","5795 S Eastern Ave, Las Vegas,NV 89119, (702) 736-3994"
-115.288305,36.286144,"Carl's Jr-Las Vegas,NV","6949 N Durango Dr, Las Vegas,NV 89149, (702) 293-2230"
-115.24382,36.099937,"Carl's Jr/Green Burrito-Las Vegas,NV","6960 W Tropicana Ave, Las Vegas,NV 89147-5198, (702) 367-7181"
-115.242759,36.059236,"Carl's Jr-Las Vegas,NV","7125 S Rainbow Blvd, Las Vegas,NV 89118, (702) 269-5906"
-115.259856,36.188758,"Carl's Jr-Las Vegas,NV","7598 Vegas Dr, Las Vegas,NV 89128, (702) 288-2114"
-115.280861,36.055526,"Carl's Jr-Las Vegas,NV","8660 W Warm Springs Rd, Las Vegas,NV 89148, (702) 795-9558"
-115.160268,36.217719,"Carl's Jr-North Las Vegas,NV","1440 W Cheyenne Ave, North Las Vegas,NV 89030, (702) 399-1023"
-115.121552,36.195937,"Carl's Jr-North Las Vegas,NV","1824 E Lake Mead Blvd, North Las Vegas,NV 89030, (702) 642-1674"
-115.177828,36.288331,"Carl's Jr-North Las Vegas,NV","2650 Nature Park Dr, North Las Vegas,NV 89084, (702) 633-6681"
-115.114143,36.239962,"Carl's Jr-North Las Vegas,NV","2670 E Craig Rd, North Las Vegas,NV 89030, (702) 399-9671"
-115.183443,36.261408,"Carl's Jr-North Las Vegas,NV","3185 W Ann Rd, North Las Vegas,NV 89031, (702) 631-8766"
-115.150356,36.239355,"Carl's Jr-North Las Vegas,NV","607 W Craig Rd, North Las Vegas,NV 89032, (702) 399-4123"
-115.125469,36.21999,"Carl's Jr-North Las Vegas,NV","6524 N Losee Rd, North Las Vegas,NV 89086, (702) 633-5576"
-115.986337,36.210004,"Carl's Jr-Pahrump,NV","500 S Hwy 160, Pahrump,NV 89048, (775) 727-3700"
-115.389429,35.608988,"Carl's Jr-Primm,NV","32140 Las Vegas Blvd S, Primm,NV 89019-7026, (702) 874-0025"
-119.863667,39.538195,"Carl's Jr-Reno,NV","10170 N Mccarren Blvd, Reno,NV 89503, (775) 746-0336"
-119.789377,39.513131,"Carl's Jr/Green Burrito-Reno,NV","1195 Kietzke, Reno,NV 89502, (775) 322-3277"
-119.782777,39.545601,"Carl's Jr-Reno,NV","1801 Silverada Blvd, Reno,NV 89512, (775) 359-1307"
-119.786748,39.472484,"Carl's Jr-Reno,NV","5880 S Virginia St, Reno,NV 89502-6023, (775) 825-2225"
-119.755386,39.419673,"Carl's Jr-Reno,NV","85 Damonte Ranch Pkwy, Reno,NV 89521-2996, (775) 852-7633"
-119.718021,39.542137,"Carl's Jr-Sparks,NV","1400 E Prater Way, Sparks,NV 89434, (775) 355-1119"
-117.75707,40.951502,"Carl's Jr-Winnemucca,NV","3550 Winnemucca Blvd, Winnemucca,NV 89445, (775) 375-3070"
-96.669732,34.773263,"Carl's Jr/Green Burrito-Ada,OK","200 S Mississippi, Ada,OK 74820, (580) 332-1600"
-97.142833,34.192084,"Carl's Jr-Ardmore,OK","1608 N Commerce, Ardmore,OK 73401-1840, (580) 223-8822"
-95.218133,36.567922,"Carl's Jr-Big Cabin,OK","437071 E 310 Rd, Big Cabin,OK 74332, (918) 783-5300"
-95.815469,36.059612,"Carl's Jr/Green Burrito-Broken Arrow,OK","900 N Aspen Dr, Broken Arrow,OK 74012-9565, (918) 251-8024"
-95.617003,36.31177,"Carl's Jr/Green Burrito-Claremore,OK","611 W Patti Page, Claremore,OK 74017, (918) 342-2545"
-97.42774,35.447153,"Carl's Jr-Del City,OK","5550 Tinker Diagonal St, Del City,OK 73115, (405) 600-7594"
-97.967011,34.518328,"Carl's Jr/Green Burrito-Duncan,OK","1235 N Hwy 81, Duncan,OK 73533, (580) 255-4445"
-96.390283,33.994133,"Carl's Jr/Green Burrito-Durant,OK","1305 W Main St, Durant,OK 74701, (580) 924-7340"
-97.486004,35.623992,"Carl's Jr/Green Burrito-Edmond,OK","3264 S Broadway, Edmond,OK 73013, (405) 471-6887"
-97.4966455,35.6675152,"Carl's Jr-Edmond,OK","917 W Danforth Rd, Edmond,OK 73003, (405) 216-5310"
-97.902474,35.49707,"Carl's Jr-El Reno,OK","3900 S Radio Rd, El Reno,OK 73036, (405) 422-1904"
-99.425681,35.411563,"Carl's Jr/Green Burrito-Elk City,OK","1802 W 3rd St, Elk City,OK 73644-5146, (580) 225-7631"
-97.820008,36.398877,"Carl's Jr-Enid,OK","4104 E Randolph, Enid,OK 73701, (580) 237-1905"
-97.392062,35.879848,"Carl's Jr-Guthrie,OK","2700 E Hwy 33, Guthrie,OK 73044, (405) 260-4566"
-98.422201,34.621408,"Carl's Jr-Lawton,OK","1305 NW Sheridan Rd, Lawton,OK 73505, (580) 354-9160"
-97.130611,33.940637,"Carl's Jr-Marietta,OK","1306 Memorial Dr, Marietta,OK 73448-1605, (580) 276-4979"
-97.389615,35.463963,"Carl's Jr/Green Burrito-Midwest City,OK","7900 E Reno Ave, Midwest City,OK 73110-4313, (405) 736-6043"
-97.496968,35.319829,"Carl's Jr-Moore,OK","651 SW 19th St, Moore,OK 73160, (405) 895-6262"
-97.480231,35.231749,"Carl's Jr-Norman,OK","1101 24th Ave NW, Norman,OK 73069-6364, (405) 364-9745"
-97.514072,35.493063,"Carl's Jr/Green Burrito-Oklahoma City,OK","112 NW 23rd St, Oklahoma City,OK 73103-4307, (405) 528-1720"
-97.620743,35.605788,"Carl's Jr-Oklahoma City,OK","13424 N Macarthur Blvd, Oklahoma City,OK 73142, (405) 470-2809"
-97.583568,35.511643,"Carl's Jr/Green Burrito-Oklahoma City,OK","4001 N Portland Ave, Oklahoma City,OK 73112-6368, (405) 942-6013"
-97.528077,35.377237,"Carl's Jr-Oklahoma City,OK","841 SW 89th St, Oklahoma City,OK 73139-9333, (405) 632-7261"
-95.963306,35.636182,"Carl's Jr-Okmulgee,OK","1300 N Wood Ave, Okmulgee,OK 74447, (918) 758-4363"
-95.839269,36.29303,"Carl's Jr-Owasso,OK","9140 N 121st E Ave, Owasso,OK 74055, (918) 274-9080"
-95.319656,36.304206,"Carl's Jr/Green Burrito-Pryor,OK","201 S Mill St, Pryor,OK 74361-5221, (918) 825-2611"
-97.36629,35.013937,"Carl's Jr-Purcell,OK","503 W Washington St, Purcell,OK 73080, (405) 527-9595"
-96.10054,36.13688,"Carl's Jr/Green Burrito-Sand Springs,OK","1120 E Charles Page Blvd, Sand Springs,OK 74063-8510, (918) 241-2958"
-96.670931,35.232241,"Carl's Jr/Green Burrito-Seminole,OK","1010 Milt Phillips Ave, Seminole,OK 74868-2320, (405) 382-3166"
-96.912031,35.353847,"Carl's Jr-Shawnee,OK","2333 N Harrison, Shawnee,OK 74804-3134, (405) 275-2344"
-96.011922,36.368737,"Carl's Jr/Green Burrito-Skiatook,OK","900 W Rogers Blvd, Skiatook,OK 74070-3925, (918) 396-0308"
-96.994722,34.506437,"Carl's Jr-Sulphur,OK","2104 W Broadway Ave, Sulphur,OK 73086-4200, (580) 622-3525"
-94.977291,35.890939,"Carl's Jr/Green Burrito-Tahlequah,OK","1850 S Muskogee Ave, Tahlequah,OK 74464, (918) 207-0437"
-95.920629,36.104195,"Carl's Jr/Green Burrito-Tulsa,OK","4994 E 41st, Tulsa,OK 74135-6006, (918) 664-1760"
-96.0474,36.01326,"Carl's Jr/Green Burrito-Tulsa,OK","5722 S 49th West Ave, Tulsa,OK 74066, (918) 445-0075"
-95.8690186,36.0630608,"Carl's Jr-Tulsa,OK","6916 S Mingo Rd, Tulsa,OK 74133, (918) 893-4775"
-98.695521,35.526237,"Carl's Jr/Green Burrito-Weatherford,OK","925 E Main St, Weatherford,OK 73096-5641, (580) 772-7496"
-99.413708,36.43348,"Carl's Jr/Green Burrito-Woodward,OK","2617 Oklahoma Ave, Woodward,OK 73801, (580) 256-2283"
-123.073006,44.631081,"Carl's Jr/Green Burrito-Albany,OR","1109 Waverly Drive SE, Albany,OR 97322-6942, (541) 967-3910"
-123.065614,44.641265,"Carl's Jr/Green Burrito-Albany,OR","300 Airport Rd SE, Albany,OR 97322-4505, (541) 791-8822"
-122.825512,45.489839,"Carl's Jr/Green Burrito-Beaverton,OR","14495 SW Tualatin Valley Hwy, Beaverton,OR 97005, (503) 746-5245"
-121.30439,44.036713,"Carl's Jr/Green Burrito-Bend,OR","1190 S Highway 97, Bend,OR 97702-2140, (541) 312-8998"
-121.30269,44.067947,"Carl's Jr/Green Burrito-Bend,OR","1815 NE 3rd St, Bend,OR 97701-3816, (541) 617-8556"
-119.798643,45.825209,"Carl's Jr/Green Burrito-Boardman,OR","78665 Tower Rd, Boardman,OR 97818, (541_ 481-3160"
-122.676645,45.268437,"Carl's Jr/Green Burrito-Canby,OR","1463 SE 1st, Canby,OR 97013-7795, (503) 263-2275"
-123.070383,45.520411,"Carl's Jr/Green Burrito-Cornelius,OR","116 W Baseline St, Cornelius,OR 97113, (971) 315-0492"
-123.26421,44.572177,"Carl's Jr/Green Burrito-Corvallis,OR","800 NW 9th St, Corvallis,OR 97330-6141, (541) 257-2727"
-123.045535,43.804085,"Carl's Jr/Green Burrito-Cottage Grove,OR","1565 Gateway Blvd, Cottage Grove,OR 97424, (541) 942-8280"
-122.812785,42.472142,"Carl's Jr/Green Burrito-Eagle Point,OR","78 W Linn Rd, Eagle Point,OR 97524, (541) 879-0699"
-123.168126,44.084368,"Carl's Jr/Green Burrito-Eugene,OR","1996 Echo Hollow Rd, Eugene,OR 97402, (541) 506-8646"
-123.128605,44.095737,"Carl's Jr/Green Burrito-Eugene,OR","25 Silver Lane, Eugene,OR 97404-2214, (541) 461-6814"
-123.074322,44.065897,"Carl's Jr/Green Burrito-Eugene,OR","296 Coburg Road, Eugene,OR 97401, (541) 338-8880"
-123.147301,44.048137,"Carl's Jr/Green Burrito-Eugene,OR","3663 W 11th Ave, Eugene,OR 97402-3044, (541) 485-4234"
-123.322997,42.458588,"Carl's Jr-Grants Pass,OR","1802 NW 6th St, Grants Pass,OR 97526, (541) 474-0649"
-123.3029,42.437073,"Carl's Jr/Green Burrito-Grants Pass,OR","220 NE Terry Ln, Grants Pass,OR 97526, (541) 244-1717"
-122.415611,45.502988,"Carl's Jr/Green Burrito-Gresham,OR","1678 NE Burnside St, Gresham,OR 97030-5733, (503) 465-0607"
-122.512847,45.424962,"Carl's Jr/Green Burrito-Happy Valley,OR","14665 SE Sunnyside Rd, Happy Valley,OR 97086, (503) 427-2055"
-122.8670622,45.5353855,"Carl's Jr/Green Burrito-Hillsboro,OR","2175 NW Town Center Dr, Hillsboro,OR 97006, (503) 645-7194"
-122.974195,45.516586,"Carl's Jr/Green Burrito-Hillsboro,OR","575 SE 10th Ave, Hillsboro,OR 97123-4624, (503) 693-6201"
-122.912915,45.498723,"Carl's Jr/Green Burrito-Hillsboro,OR","6653 SE Tualatin Valley Hwy, Hillsboro,OR 97123-7492, (503) 649-3722"
-122.904339,45.53835,"Carl's Jr-Hillsboro,OR","7120 NE Cornell Road, Hillsboro,OR 97124-5421, (503) 547-0262"
-123.026405,44.998894,"Carl's Jr/Green Burrito-Keizer,OR","5130 River Rd NE, Keizer,OR 97303, (503) 390-9227"
-122.976025,45.048929,"Carl's Jr/Green Burrito-Keizer,OR","8982 Truckman Way NE, Keizer,OR 97303, (503) 584-1673"
-121.79903,42.258132,"Carl's Jr/Green Burrito-Klamath Falls,OR","250 Obrien Way, Klamath Falls,OR 97601, (541) 363-4499"
-122.90592,44.51588,"Carl's Jr/Green Burrito-Lebanon,OR","525 Weldwood Dr, Lebanon,OR 97355-2569, (541) 258-5257"
-123.212624,45.192401,"Carl's Jr/Green Burrito-Mcminnville,OR","1285 SW Booth Bend Rd, Mcminnville,OR 97128, (503) 435-1247"
-122.872412,42.340342,"Carl's Jr/Green Burrito-Medford,OR","1136 Biddle Rd, Medford,OR 97504, (541) 690-1556"
-122.858459,42.361184,"Carl's Jr/Green Burrito-Medford,OR","3060 Crater Lake Hwy, Medford,OR 97504, (541) 773-5278"
-122.862096,42.312763,"Carl's Jr/Green Burrito-Medford,OR","61 Stewart Ave, Medford,OR 97501, (541) 779-0631"
-123.2292405,44.8489682,"Carl's Jr/Green Burrito-Monmouth,OR","131 Pacific Hwy N, Monmouth,OR 97361, (503) 917-4100"
-116.941744,44.024738,"Carl's Jr/Green Burrito-Ontario,OR","1617 E Idaho Ave, Ontario,OR 97914, (541) 889-4020"
-122.577568,45.320306,"Carl's Jr/Green Burrito-Oregon City,OR","19761 Highway 213, Oregon City,OR 97045, (503) 723-3346"
-122.5612,45.4786,"Carl's Jr/Green Burrito-Portland,OR","10100 SE 82nd Avenue, Portland,OR 97266-7306, (503) 772-0177"
-122.558295,45.532953,"Carl's Jr-Portland,OR","1403 NE 102nd Ave, Portland,OR 97220-3968, (503) 254-1985"
-122.510197,45.504063,"Carl's Jr-Portland,OR","14836 SE Division, Portland,OR 97236, (503) 762-2544"
-122.477286,45.536122,"Carl's Jr/Green Burrito-Portland,OR","1762 NE 181st Ave , Portland,OR 97230, (503) 665-9593"
-122.793192,45.408113,"Carl's Jr/Green Burrito-Portland,OR","17929 SW Mcewan Road, Portland,OR 97224, (503) 598-9500"
-122.662686,45.581226,"Carl's Jr/Green Burrito-Portland,OR","250 NE Columbia Blvd, Portland,OR 97211, (503) 477-6387"
-122.578455,45.497037,"Carl's Jr-Portland,OR","8205 SE Rhine, Portland,OR 97266, (503) 788-8721"
-121.185656,44.250151,"Carl's Jr/Green Burrito-Redmond,OR","2905 S Hwy 97 Ste 100, Redmond,OR 97756, (541) 548-5553"
-123.372566,43.232051,"Carl's Jr/Green Burrito-Roseburg,OR","2035 Stewart Pkwy, Roseburg,OR 97470, (541) 673-8009"
-123.370272,43.149854,"Carl's Jr/Green Burrito-Roseburg,OR","250 Grant Smith Rd, Roseburg,OR 97471, (541) 900-6300"
-122.980339,44.9149,"Carl's Jr/Green Burrito-Salem,OR","1135 Lancaster Ave SE, Salem,OR 97301, (503) 371-4100"
-123.014643,44.920878,"Carl's Jr/Green Burrito-Salem,OR","1236 23rd St SE, Salem,OR 97302, (503) 485-0346"
-123.026105,44.877425,"Carl's Jr/Green Burrito-Salem,OR","1450 Baxter Road, Salem,OR 97306-1148, (503) 362-7177"
-122.983893,44.94805,"Carl's Jr/Green Burrito-Salem,OR","1501 Lancaster Blvd, Salem,OR 97301, (503) 391-0500"
-123.049572,44.945311,"Carl's Jr/Green Burrito-Salem,OR","555 Edgewater St NW [ste 150], Salem,OR 97304, (503) 689-1176"
-122.996308,44.064537,"Carl's Jr/Green Burrito-Springfield,OR","1900 Marcola Road, Springfield,OR 97477, (541) 726-9383"
-123.04238,44.076831,"Carl's Jr/Green Burrito-Springfield,OR","3032 Gateway St, Springfield,OR 97477-1087, (541) 747-2275"
-122.745192,45.442694,"Carl's Jr/Green Burrito-Tigard,OR","11433 SW Pacific Hwy, Tigard,OR 97223, (503) 954-1123"
-122.8018,45.443862,"Carl's Jr/Green Burrito-Tigard,OR","12140 SW Scholls Ferry Road, Tigard,OR 97223-3334, (503) 579-8250"
-122.794735,45.407791,"Carl's Jr/Green Burrito-Tigard,OR","15520 SW Pacific Highway, Tigard,OR 97224-3522, (503) 684-7076"
-122.765317,45.381337,"Carl's Jr/Green Burrito-Tualatin,OR","8703 SW Tualatin Sherwood Hwy, Tualatin,OR 97062, (503) 691-2190"
-122.7729568,45.3321114,"Carl's Jr/Green Burrito-Wilsonville,OR","25300 SW 95th Ave, Wilsonville,OR 97070, (503) 427-0080"
-122.429868,45.527937,"Carl's Jr/Green Burrito-Wood Village,OR","22667 NE Glisan St, Wood Village,OR 97060, (503) 667-9684"
-122.833721,45.151346,"Carl's Jr/Green Burrito-Woodburn,OR","1675 Mount Hood Ave, Woodburn,OR 97071, (503) 980-9200"
-104.555634,50.447731,"Carl's Jr-Regina,SK","1920 E Victoria Ave, Regina,SK S4N 7K3, (306) 779-2275"
-95.4574998,29.1966258,"Carl's Jr-Angleton,TX","2301 Fm 523, Angleton,TX 77515, (979) 849-5936"
-96.540169,33.358183,"Carl's Jr-Anna,TX","715 S Central Expy, Anna,TX 75409, (972) 924-3934"
-97.815281,30.52565,"Carl's Jr-Cedar Park,TX","1315 E Whitestone Blvd, Cedar Park,TX 78613, (512) 259-5159"
-96.839835,32.64124,"Carl's Jr-Dallas,TX","8800 S Polk St, Dallas,TX 75232, (972) 228-1840"
-106.332064,31.798103,"Carl's Jr-El Paso,TX","10620 Montana Ave, El Paso,TX 79935, (915) 591-4250"
-106.354459,31.760683,"Carl's Jr-El Paso,TX","1124 McRae Blvd, El Paso,TX 79925, (915) 591-0409"
-106.407133,31.938759,"Carl's Jr-El Paso,TX","11300 McCombs St [ste C], El Paso,TX 79934, (915) 821-0869"
-106.237381,31.661614,"Carl's Jr-El Paso,TX","1305 Horizon Blvd, El Paso,TX 79928, (915) 852-1955"
-106.292186,31.737295,"Carl's Jr-El Paso,TX","1490 N Zaragoza Rd, El Paso,TX 79936-7903, (915) 921-1504"
-106.318738,31.768763,"Carl's Jr-El Paso,TX","1898 N Lee Trevino Dr, El Paso,TX 79936-4108, (915) 595-0924"
-106.235552,31.791368,"Carl's Jr-El Paso,TX","3510 Zaragoza Rd, El Paso,TX 79938, (915) 849-5853"
-106.529835,31.830214,"Carl's Jr-El Paso,TX","6031 N Mesa St, El Paso,TX 79912, (915) 584-4763"
-106.404337,31.818147,"Carl's Jr/Green Burrito-El Paso,TX","7120 Airport Road, El Paso,TX 79906-4909, (915) 772-2943"
-106.584387,31.882474,"Carl's Jr-El Paso,TX","7910 Artcraft Rd, El Paso,TX 79932-1134, (915) 845-1100"
-106.327344,31.69173,"Carl's Jr/Green Burrito-El Paso,TX","9071 Alameda, El Paso,TX 79907, (915) 790-9964"
-106.424068,31.875631,"Carl's Jr-El Paso,TX","9330 Dyer St, El Paso,TX 79924-6406, (915) 759-7335"
-102.852559,30.893235,"Carl's Jr-Ft Stockton,TX","2723 E US Hwy 290, Ft Stockton,TX 79735, (432) 336-3650"
-97.696134,30.632942,"Carl's Jr-Georgetown ,TX","1039 W University Ave, Georgetown ,TX 78628, (512) 868-0200"
-102.4083467,34.8097517,"Carl's Jr-Hereford,TX","901 W 1st St, Hereford,TX 79045, (806) 346-4494"
-96.694107,32.623193,"Carl's Jr-Hutchins,TX","2500 S Interstate Highway 45 Rd, Hutchins,TX 75141-4256, (972) 225-3560"
-96.898738,32.194228,"Carl's Jr-Italy,TX","1021 Dale Evans Dr, Italy,TX 76651, (972) 483-1657"
-99.524587,27.613717,"Carl's Jr-Laredo,TX","13602 Fm 1472, Laredo,TX 78045, (956) 602-1084"
-102.156455,32.01652,"Carl's Jr-Midland,TX","5313 West Loop 250 N, Midland,TX 79707, (432) 695-6883"
-96.419083,32.919033,"Carl's Jr-Rockwall,TX","1990 E I30, Rockwall,TX 75087, (972) 722-3068"
-96.0771449,29.7737932,"Carl's Jr-Sealy,TX","6709 US Hwy 90, Sealy,TX 77474, (979) 732-2986"
-95.637096,33.117661,"Carl's Jr-Sulphur Springs,TX","1201 S Hillcrest, Sulphur Springs,TX 75482, (903) 438-1803 "
-95.13486,32.439463,"Carl's Jr-Tyler,TX","16242 US Hwy 271, Tyler,TX 75708, (903) 877-3756"
-95.643136,32.507949,"Carl's Jr-Van,TX","1221 S Oak, Van,TX 75790, (903) 963-3306"
-98.61644,29.310701,"Carl's Jr-Von Ormy,TX","11361 IH 35 S, Von Ormy,TX 78073-3138, (210) 623-5516"
-98.49532,33.902779,"Carl's Jr-Wichita Falls,TX","1304 Broad St, Wichita Falls,TX 76301-7112, (940) 322-7790"
-98.532534,33.945411,"Carl's Jr/Green Burrito-Wichita Falls,TX","2053 Loop 11, Wichita Falls,TX 76306-4919, (940) 855-1771"
-111.785579,40.364703,"Carl's Jr/Green Burrito-American Fork,UT","602 South 500 East, American Fork,UT 84003-2530, (801) 492-3944"
-112.648964,38.292646,"Carl's Jr/Green Burrito-Beaver,UT","1385 N 400 W St, Beaver,UT 84713, (435) 438-6231"
-111.885323,40.884163,"Carl's Jr/Green Burrito-Bountiful,UT","195 West 500 South, Bountiful,UT 84010, (801) 294-6980"
-112.053857,41.509175,"Carl's Jr/Green Burrito-Brigham City,UT","20 South 1550 West, Brigham City,UT 84302, (435) 723-7935"
-113.1298,37.7244,"Carl's Jr-Cedar City,UT","2645 N Canyon Branch Dr, Cedar City,UT 84720, (435) 865-7407"
-111.889181,40.92111,"Carl's Jr/Green Burrito-Centerville,UT","385 North 800 West, Centerville,UT 84014-1744, (801) 294-7892"
-112.025817,41.122232,"Carl's Jr/Green Burrito-Clearfield,UT","582 N Main Street, Clearfield,UT 84015, (801) 773-4406"
-112.061523,41.139888,"Carl's Jr-Clinton,UT","1868 W 1800 N, Clinton,UT 84015, (801) 774-3983"
-111.8547,40.6253,"Carl's Jr-Cottonwood Heights,UT","6959 S 1300 E, Cottonwood Heights,UT 84047-1817, (801) 569-8990"
-112.2268184,38.4368898,"Carl's Jr-Elsinore,UT","259 South Old Hwy 89, Elsinore,UT 84724, (435) 527-8804"
-112.324875,38.993969,"Carl's Jr/Green Burrito-Fillmore,UT","55 W 1170 N Cedar Mountain Rd, Fillmore,UT 84631, (435) 743-4591"
-111.41283,40.499309,"Carl's Jr-Heber City,UT","669 South Main St, Heber City,UT 84032, (435) 654-4704"
-112.019464,40.508322,"Carl's Jr-Herriman,UT","5402 W 13400 S, Herriman,UT 84096, (801) 792-1220"
-111.982914,41.089063,"Carl's Jr/Green Burrito-Layton,UT","925 W Antelope Dr, Layton,UT 84041, (801) 784-7192"
-111.895294,40.431572,"Carl's Jr-Lehi,UT","3536 N Maple Loop Dr, Lehi,UT 84043, (801) 766-6889"
-111.838914,41.71174,"Carl's Jr/Green Burrito-Logan,UT","1135 S 100 W, Logan,UT 84321, (435) 713-2102"
-111.834215,41.757229,"Carl's Jr-Logan,UT","1390 N Main, Logan,UT 84341, (435) 792-4841"
-112.082726,40.696363,"Carl's Jr/Green Burrito-Magna,UT","8011 West 3500 South, Magna,UT 84044-2218, (801) 508-0057"
-111.886661,40.656237,"Carl's Jr-Murray,UT","151 E 5300 S, Murray,UT 84107-6074, (801) 590-9214"
-111.976294,41.244536,"Carl's Jr/Green Burrito-Ogden,UT","180 East 12th Street, Ogden,UT 84404, (801) 399-9630"
-111.705842,40.321537,"Carl's Jr/Green Burrito-Orem,UT","1331 N State St, Orem,UT 84057, (801) 235-9030"
-111.664758,40.250624,"Carl's Jr/Green Burrito-Provo,UT","344 W 1230 N, Provo,UT 84604, (801) 370-9593"
-112.008149,41.175299,"Carl's Jr-Riverdale,UT","1155 W Riverdale Road Unit A, Riverdale,UT 84405, (801) 394-1757"
-111.941806,40.522437,"Carl's Jr-Riverton,UT","1856 W 12600 S, Riverton,UT 84065-7026, (801) 302-1172"
-113.554272,37.111962,"Carl's Jr-Saint George,UT","136 Red Cliffs Dr, Saint George,UT 84790-8199, (435) 674-5622"
-113.618627,37.122773,"Carl's Jr/Green Burrito-Saint George,UT","1624 W Sunset Blvd, Saint George,UT 84770, (435) 673-9290"
-111.854609,38.934989,"Carl's Jr-Salina,UT","1659 S State St, Salina,UT 84654, (435) 529-2048"
-111.939589,40.73413,"Carl's Jr/Green Burrito-Salt Lake City,UT","1654 S Redwood Rd, Salt Lake City,UT 84104, (801) 972-2977"
-111.940109,40.771637,"Carl's Jr/Green Burrito-Salt Lake City,UT","1726 W North Temple, Salt Lake City,UT 84116-3043, (801) 333-3175"
-111.890618,40.561225,"Carl's Jr/Green Burrito-Sandy,UT","10475 South State Street, Sandy,UT 84070, (801) 495-3929"
-111.9556,40.5617,"Carl's Jr/Green Burrito-South Jordan,UT","11432 S District Dr, South Jordan,UT 84095, (801) 495-4991"
-111.89931,40.725073,"Carl's Jr/Green Burrito-South Salt Lake,UT","293 W 2100 S, South Salt Lake,UT 84115, (801) 467-2767"
-111.891526,40.700147,"Carl's Jr/Green Burrito-South Salt Lake City,UT","16 W 3300 South, South Salt Lake City,UT 84115, (801) 486-6106"
-111.65452,40.119693,"Carl's Jr/Green Burrito-Spanish Fork,UT","770 N Main Street, Spanish Fork,UT 84660, (801) 794-9249"
-112.067003,41.089188,"Carl's Jr/Green Burrito-Syracuse,UT","2118 W 1700 S, Syracuse,UT 84075, (801) 776-6482"
-111.982325,40.653444,"Carl's Jr/Green Burrito-Taylorsville,UT","3812 West 5400 South, Taylorsville,UT 84118, (801) 840-5200"
-111.93898,40.64959,"Carl's Jr/Green Burrito-Taylorsville,UT","5596 S Redwood Road, Taylorsville,UT 84123, (801) 965-1580"
-112.297362,40.556911,"Carl's Jr/Green Burrito-Tooele,UT","1291 N Main St, Tooele,UT 84074-9842, (435) 843-5541"
-111.978818,40.623009,"Carl's Jr-West Jordan,UT","7033 Plaza Center Dr, West Jordan,UT 84084-1762, (801) 260-1224"
-111.938516,40.587124,"Carl's Jr-West Jordan,UT","9025 S Redwood Rd, West Jordan,UT 84088, (801) 352-1128"
-112.024673,40.698233,"Carl's Jr/Green Burrito-West Valley City,UT","3387 South 5600 West, West Valley City,UT 84120, (801) 965-8888"
-111.938718,40.69724,"Carl's Jr/Green Burrito-West Valley City,UT","3469 S Redwood Rd, West Valley City,UT 84119-3403, (801) 973-2964"
-111.975509,40.696463,"Carl's Jr-West Valley City,UT","3535 West 3500 South, West Valley City,UT 84119-2539, (801) 966-1606"
-117.558723,47.642991,"Carl's Jr/Green Burrito-Airway Heights,WA","10620 W Hwy 2, Airway Heights,WA 99224, (509) 455-2332"
-122.679665,47.568776,"Carl's Jr/Green Burrito-Bremerton,WA","4815 Kitsap Way, Bremerton,WA 98312, (360) 728-2126"
-122.336241,48.456894,"Carl's Jr/Green Burrito-Burlington,WA","1543 S Burlington Blvd, Burlington,WA 98233, (360) 899-9470"
-117.564902,47.505846,"Carl's Jr/Green Burrito-Cheney,WA","2676 First Street, Cheney,WA 99004-2030, (509) 559-5066"
